DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-05 14:30:49,B63059,920.0,-22.86775,-43.25607,0.0
2020-04-05 14:30:49,D86717,2332.0,-22.89392,-43.53235,0.0
2020-04-05 14:30:50,A41165,538.0,-22.875329999999998,-43.24208,0.0
2020-04-05 14:30:50,A63504,107.0,-22.86769,-43.25853,0.0
2020-04-05 14:30:50,A72171,422.0,-22.88922,-43.29286,0.0
2020-04-05 14:30:50,B51540,624.0,-22.8762,-43.36795,0.0
2020-04-05 14:30:50,B51651,917.0,-22.87629,-43.36789,0.0
2020-04-05 14:30:50,B58055,628.0,-22.837,-43.286429999999996,0.0
2020-04-05 14:30:50,B58123,679.0,-22.90168,-43.290620000000004,0.0
2020-04-05 14:30:50,B58140,623.0,-22.83721,-43.28557,0.0
2020-04-05 14:30:50,C27052,775.0,-22.81305,-43.30928,35.0
2020-04-05 14:30:50,D13350,743.0,-22.87615,-43.41896,0.0
2020-04-05 14:30:50,D86006,864.0,-22.89471,-43.533409999999996,0.0
2020-04-05 14:30:51,B27125,950.0,-22.81089,-43.3297,0.0
2020-04-05 14:30:51,B58019,312.0,-22.83673,-43.28533,0.0
2020-04-05 14:30:51,B58154,312.0,-22.83737,-43.285309999999996,0.0
2020-04-05 14:30:51,B58181,312.0,-22.8374,-43.28519,0.0
2020-04-05 14:30:51,C30190,565.0,-22.87941,-43.35711,0.0
2020-04-05 14:30:51,C51516,371.0,-22.87761,-43.36826,0.0
2020-04-05 14:30:51,C82529,651.0,-22.89978,-43.28054,0.0
2020-04-05 14:30:52,B27164,355.0,-22.82834,-43.3194,0.0
2020-04-05 14:30:52,B32529,SV779,-22.86497,-43.36272,32.0
2020-04-05 14:30:52,B51569,917.0,-22.87651,-43.36812000000001,0.0
2020-04-05 14:30:52,B51645,624.0,-22.8775,-43.36903,0.0
2020-04-05 14:30:52,B58064,622.0,-22.85412,-43.26064,46.0
2020-04-05 14:30:52,B58117,679.0,-22.878829999999997,-43.26595,19.0
2020-04-05 14:30:52,B58119,628.0,-22.83718,-43.286,0.0
2020-04-05 14:30:52,D17182,840.0,-22.90581,-43.58027,28.0
2020-04-05 14:30:53,A72181,7.0,-22.925079999999998,-43.18971,18.0
2020-04-05 14:30:53,B31071,483.0,-22.965970000000002,-43.17859,24.0
2020-04-05 14:30:53,B51626,624.0,-22.8776,-43.36895,0.0
2020-04-05 14:30:53,B58035,312.0,-22.83655,-43.2856,0.0
2020-04-05 14:30:53,B58099,679.0,-22.86175,-43.25745,28.0
2020-04-05 14:30:53,B63050,920.0,-22.79232,-43.29438,0.0
2020-04-05 14:30:53,B63087,919.0,-22.86745,-43.25844,0.0
2020-04-05 14:30:53,B71060,247.0,-22.88985,-43.292559999999995,0.0
2020-04-05 14:30:53,D17192,840.0,-22.947589999999998,-43.68119,0.0
2020-04-05 14:30:53,D86080,864.0,-22.90183,-43.550090000000004,32.0
2020-04-05 14:30:53,D86184,864.0,-22.87556,-43.46559,18.0
2020-04-05 14:30:54,30501.0,0.0,-22.87997,-43.3578,0.0
2020-04-05 14:30:54,A29024,SP513,-22.86838,-43.29121,0.0
2020-04-05 14:30:54,A29045,275.0,-22.88588,-43.26399,32.0
2020-04-05 14:30:54,A29100,461.0,-22.89679,-43.24209000000001,53.0
2020-04-05 14:30:54,A29188,473.0,-22.86826,-43.292629999999996,0.0
2020-04-05 14:30:54,B11701,665.0,-22.89048,-43.23597,45.0
2020-04-05 14:30:54,B25551,249.0,-22.90249,-43.29845,0.0
2020-04-05 14:30:54,B51586,SV917,-22.877489999999998,-43.36835,0.0
2020-04-05 14:30:54,B51612,917.0,-22.87758,-43.36821,0.0
2020-04-05 14:30:54,C42669,607.0,-22.92434,-43.20941,0.0
2020-04-05 14:30:54,D12108,2303.0,-22.89563,-43.56089,0.0
2020-04-05 14:30:54,D12155,2335.0,-22.89569,-43.56111,0.0
2020-04-05 14:30:54,D17128,840.0,-22.91759,-43.60794,0.0
2020-04-05 14:30:55,A29184,471.0,-22.90656,-43.1752,20.0
2020-04-05 14:30:55,A41334,105.0,-22.87406,-43.24201,0.0
2020-04-05 14:30:55,A72085,507.0,-22.94228,-43.20973,21.0
2020-04-05 14:30:55,A72125,422.0,-22.88989,-43.2924,0.0
2020-04-05 14:30:55,B28522,616.0,-22.81563,-43.18772,0.0
2020-04-05 14:30:55,B51585,624.0,-22.82917,-43.41903,0.0
2020-04-05 14:30:55,B51611,624.0,-22.87677,-43.368829999999996,0.0
2020-04-05 14:30:55,B58108,621.0,-22.83718,-43.2858,0.0
2020-04-05 14:30:55,B63074,920.0,-22.867729999999998,-43.25757,17.0
2020-04-05 14:30:55,B63106,919.0,-22.79306,-43.29438,0.0
2020-04-05 14:30:55,C27035,940.0,-22.869979999999998,-43.34127,0.0
2020-04-05 14:30:55,C51506,371.0,-22.87666,-43.36834,0.0
2020-04-05 14:30:55,C51556,371.0,-22.9046,-43.219359999999995,33.0
2020-04-05 14:30:55,D12130,2335.0,-22.89634,-43.56162,0.0
2020-04-05 14:30:55,D13384,794.0,-22.87952,-43.46366,20.0
2020-04-05 14:30:55,D17158,809.0,-22.86167,-43.53991,0.0
2020-04-05 14:30:55,D17173,809.0,-22.90154,-43.5573,0.0
2020-04-05 14:30:55,D17193,809.0,-22.9166,-43.60792,0.0
2020-04-05 14:30:56,B27043,265.0,-22.85334,-43.35157,37.0
2020-04-05 14:30:56,B42636,457.0,-22.87689,-43.33009000000001,0.0
2020-04-05 14:30:56,B51529,265.0,-22.87624,-43.36815,0.0
2020-04-05 14:30:56,B51553,917.0,-22.87668,-43.36887,0.0
2020-04-05 14:30:56,B51639,624.0,-22.87762,-43.36822,0.0
2020-04-05 14:30:56,B58006,628.0,-22.844379999999997,-43.26892,11.0
2020-04-05 14:30:56,B58050,625.0,-22.83716,-43.284859999999995,0.0
2020-04-05 14:30:56,B63003,920.0,-22.792270000000002,-43.294259999999994,0.0
2020-04-05 14:30:56,B63055,SP335,-22.79267,-43.294509999999995,0.0
2020-04-05 14:30:56,B63057,942.0,-22.8674,-43.25842,0.0
2020-04-05 14:30:56,C12045,2335.0,-22.994,-43.598259999999996,16.0
2020-04-05 14:30:56,C12518,2345.0,-22.9595,-43.39492,0.0
2020-04-05 14:30:56,C27093,940.0,-22.83905,-43.324040000000004,33.0
2020-04-05 14:30:56,C47555,353.0,-22.87943,-43.35696,0.0
2020-04-05 14:30:56,C47867,601.0,-22.95325,-43.3512,0.0
2020-04-05 14:30:56,D12133,2335.0,-22.89534,-43.560959999999994,0.0
2020-04-05 14:30:56,D13005,746.0,-22.87647,-43.41988,9.0
2020-04-05 14:30:56,D86018,864.0,-22.90166,-43.55584,1.0
2020-04-05 14:30:57,A29095,583.0,-22.86799,-43.29148,0.0
2020-04-05 14:30:57,B51551,624.0,-22.87646,-43.36872,0.0
2020-04-05 14:30:57,B51601,624.0,-22.87751,-43.3682,0.0
2020-04-05 14:30:57,B51621,SV917,-22.87625,-43.36787,0.0
2020-04-05 14:30:57,B58168,628.0,-22.8371,-43.28519,0.0
2020-04-05 14:30:57,B58173,312.0,-22.83737,-43.28526,0.0
2020-04-05 14:30:57,C50045,302.0,-22.92953,-43.25354,1.0
2020-04-05 14:30:57,C51510,371.0,-22.87673,-43.36849,0.0
2020-04-05 14:30:57,C51607,723.0,-22.87659,-43.36803,0.0
2020-04-05 14:30:57,D17059,869.0,-22.89285,-43.58648,11.0
2020-04-05 14:30:58,A29111,471.0,-22.89958,-43.22753,15.0
2020-04-05 14:30:58,B27135,905.0,-22.832179999999997,-43.29101,0.0
2020-04-05 14:30:58,B27192,355.0,-22.889,-43.2968,37.0
2020-04-05 14:30:58,B51600,624.0,-22.87739,-43.36885,0.0
2020-04-05 14:30:58,B58027,625.0,-22.91628,-43.2486,0.0
2020-04-05 14:30:58,B58044,313.0,-22.837320000000002,-43.28534000000001,0.0
2020-04-05 14:30:58,B63034,665.0,-22.91574,-43.23104,0.0
2020-04-05 14:30:58,C12024,SV2333,-22.89544,-43.56104000000001,0.0
2020-04-05 14:30:58,C47782,862.0,-22.95285,-43.350120000000004,0.0
2020-04-05 14:30:58,C51608,371.0,-22.87657,-43.36795,0.0
2020-04-05 14:30:58,C51636,371.0,-22.87754,-43.36835,0.0
2020-04-05 14:30:58,D13123,926.0,-22.876079999999998,-43.42002,0.0
2020-04-05 14:30:58,D17179,809.0,-22.89495,-43.55955,29.0
2020-04-05 14:30:58,D17195,840.0,-22.9176,-43.6083,0.0
2020-04-05 14:30:58,D87127,821.0,-22.89728,-43.57594,2.0
2020-04-05 14:30:59,A27606,432.0,-22.95264,-43.17597,32.0
2020-04-05 14:30:59,B25605,249.0,-22.90392,-43.260040000000004,9.0
2020-04-05 14:30:59,B27151,639.0,-22.85649,-43.363659999999996,28.0
2020-04-05 14:30:59,B44547,638.0,-22.8611,-43.35645,0.0
2020-04-05 14:30:59,B58063,313.0,-22.89715,-43.22191,0.0
2020-04-05 14:30:59,C51564,723.0,-22.87731,-43.36865,0.0
2020-04-05 14:30:59,C51606,371.0,-22.89759,-43.350770000000004,27.0
2020-04-05 14:30:59,D12114,2303.0,-22.89651,-43.5614,0.0
2020-04-05 14:30:59,D53589,397.0,-22.883860000000002,-43.49574000000001,0.0
2020-04-05 14:30:59,D86317,864.0,-22.88164,-43.49938,54.0
2020-04-05 14:31:00,A27653,433.0,-22.92087,-43.256159999999994,0.0
2020-04-05 14:31:00,A29005,SP513,-22.896060000000002,-43.24368,0.0
2020-04-05 14:31:00,A29029,209.0,-22.90177000000001,-43.18002,42.0
2020-04-05 14:31:00,A72002,422.0,-22.88932,-43.29241,0.0
2020-04-05 14:31:00,B27055,951.0,-22.85221,-43.31194,46.0
2020-04-05 14:31:00,B32664,399.0,-22.82444,-43.33334,73.0
2020-04-05 14:31:00,B51593,917.0,-22.87751,-43.43031,0.0
2020-04-05 14:31:00,B51619,917.0,-22.87659,-43.36873,0.0
2020-04-05 14:31:00,C42592,607.0,-22.88194,-43.32983,0.0
2020-04-05 14:31:00,C51576,371.0,-22.877570000000002,-43.36839000000001,0.0
2020-04-05 14:31:00,D12112,2335.0,-22.89621,-43.56129,0.0
2020-04-05 14:31:00,D12160,2382.0,-22.89611,-43.56152,0.0
2020-04-05 14:31:00,D17194,840.0,-22.90034,-43.68,52.0
2020-04-05 14:31:01,A29016,474.0,-22.868489999999998,-43.29322,0.0
2020-04-05 14:31:01,A29085,292.0,-22.89653,-43.242940000000004,21.0
2020-04-05 14:31:01,A29087,292.0,-22.9092,-43.17289,0.0
2020-04-05 14:31:01,A71622,416.0,-22.92981,-43.254259999999995,0.0
2020-04-05 14:31:01,B42519,650.0,-22.9437,-43.181709999999995,38.0
2020-04-05 14:31:01,B51526,624.0,-22.87743,-43.36833,0.0
2020-04-05 14:31:01,B51604,624.0,-22.87651,-43.36817,0.0
2020-04-05 14:31:01,B51638,624.0,-22.87655,-43.36838,0.0
2020-04-05 14:31:01,B63095,919.0,-22.86743,-43.25841,0.0
2020-04-05 14:31:01,C27059,775.0,-22.87268,-43.339059999999996,41.0
2020-04-05 14:31:01,C27165,SE940,-22.84629,-43.25373,36.0
2020-04-05 14:31:01,C42670,607.0,-22.87785,-43.328720000000004,30.0
2020-04-05 14:31:01,C51579,723.0,-22.83101,-43.40676,17.0
2020-04-05 14:31:01,C51605,371.0,-22.87678,-43.36875,0.0
2020-04-05 14:31:01,C51650,371.0,-22.877489999999998,-43.36822,0.0
2020-04-05 14:31:01,D12111,2303.0,-22.89639,-43.56138,0.0
2020-04-05 14:31:02,A63512,107.0,-22.86734,-43.25863,0.0
2020-04-05 14:31:02,B27044,639.0,-22.816679999999998,-43.30167,0.0
2020-04-05 14:31:02,B27149,905.0,-22.89032000000001,-43.242459999999994,2.0
2020-04-05 14:31:02,B28521,925.0,-22.81599,-43.188340000000004,0.0
2020-04-05 14:31:02,B51625,624.0,-22.87662000000001,-43.368359999999996,0.0
2020-04-05 14:31:02,B58076,621.0,-22.84506,-43.28569,33.0
2020-04-05 14:31:02,B58105,312.0,-22.83638,-43.28559,0.0
2020-04-05 14:31:02,B63018,919.0,-22.79288,-43.294309999999996,0.0
2020-04-05 14:31:02,B63085,919.0,-22.79295,-43.29432,0.0
2020-04-05 14:31:02,B63097,919.0,-22.79226,-43.294259999999994,0.0
2020-04-05 14:31:02,B63107,942.0,-22.793129999999998,-43.294509999999995,0.0
2020-04-05 14:31:02,C41022,309.0,-23.02384,-43.48192,31.0
2020-04-05 14:31:02,D12107,2303.0,-22.896720000000002,-43.56155,0.0
2020-04-05 14:31:02,D12166,2337.0,-22.89676,-43.560990000000004,0.0
2020-04-05 14:31:03,A50054,302.0,-22.93194,-43.23986,0.0
2020-04-05 14:31:03,A63531,107.0,-22.86748,-43.258559999999996,0.0
2020-04-05 14:31:03,B27138,950.0,-22.83971,-43.31243,32.0
2020-04-05 14:31:03,B42534,456.0,-22.8764,-43.33028,0.0
2020-04-05 14:31:03,B42580,457.0,-22.90383,-43.2589,4.0
2020-04-05 14:31:03,B42611,650.0,-22.8798,-43.33191,42.0
2020-04-05 14:31:03,B51522,917.0,-22.87642,-43.3685,0.0
2020-04-05 14:31:03,B51548,917.0,-22.87803,-43.43035,0.0
2020-04-05 14:31:03,B51594,624.0,-22.87763,-43.43034,0.0
2020-04-05 14:31:03,B58010,312.0,-22.83689,-43.28516,0.0
2020-04-05 14:31:03,B58084,312.0,-22.837229999999998,-43.285470000000004,0.0
2020-04-05 14:31:03,B58159,312.0,-22.83718,-43.28497,0.0
2020-04-05 14:31:03,C27097,940.0,-22.81609,-43.30108,18.0
2020-04-05 14:31:03,C27200,355.0,-22.81119,-43.32012,27.0
2020-04-05 14:31:03,D12109,2303.0,-22.89526,-43.560959999999994,0.0
2020-04-05 14:31:03,D12110,2303.0,-22.896279999999997,-43.56118,0.0
2020-04-05 14:31:03,D17096,892.0,-22.91702,-43.6078,0.0
2020-04-05 14:31:03,D17109,840.0,-22.915329999999997,-43.68515,1.0
2020-04-05 14:31:04,A27613,548.0,-23.00208,-43.36739,49.0
2020-04-05 14:31:04,A27680,433.0,-22.91614,-43.21198,34.0
2020-04-05 14:31:04,A29078,435.0,-22.957620000000002,-43.19159000000001,37.0
2020-04-05 14:31:04,A48144,201.0,-22.91059,-43.26948,0.0
2020-04-05 14:31:04,A50023,448.0,-22.98004,-43.29333,25.0
2020-04-05 14:31:04,A72057,410.0,-22.89001,-43.292790000000004,0.0
2020-04-05 14:31:04,A72090,7.0,-22.907220000000002,-43.182359999999996,22.0
2020-04-05 14:31:04,B10107,634.0,-22.789279999999998,-43.16165,0.0
2020-04-05 14:31:04,B27036,292.0,-22.81604,-43.30103,27.0
2020-04-05 14:31:04,B42605,650.0,-22.85986,-43.37232,26.0
2020-04-05 14:31:04,B44516,721.0,-22.879089999999998,-43.32985,44.0
2020-04-05 14:31:04,B51511,917.0,-22.87654,-43.36867,0.0
2020-04-05 14:31:04,B51514,917.0,-22.889860000000002,-43.24566,62.0
2020-04-05 14:31:04,B51535,624.0,-22.87756,-43.36841,0.0
2020-04-05 14:31:04,B58053,312.0,-22.83676,-43.285509999999995,0.0
2020-04-05 14:31:04,C27078,775.0,-22.84778,-43.32486,19.0
2020-04-05 14:31:04,C30187,565.0,-22.87978,-43.35725,0.0
2020-04-05 14:31:04,C44539,709.0,-22.865389999999998,-43.3343,7.0
2020-04-05 14:31:04,C47813,390.0,-22.95299,-43.34868,0.0
2020-04-05 14:31:04,D12128,2018.0,-22.89561,-43.56107,0.0
2020-04-05 14:31:04,D12159,2337.0,-22.89542,-43.56108,0.0
2020-04-05 14:31:05,27203.0,0.0,-22.81736,-43.30107,0.0
2020-04-05 14:31:05,A27616,548.0,-22.94922,-43.18395,0.0
2020-04-05 14:31:05,A63502,107.0,-22.86771,-43.25863,0.0
2020-04-05 14:31:05,A72049,117.0,-22.90494,-43.191759999999995,20.0
2020-04-05 14:31:05,B27190,311.0,-22.84689,-43.31156,30.0
2020-04-05 14:31:05,B28593,324.0,-22.89421,-43.19934,59.0
2020-04-05 14:31:05,B51566,624.0,-22.87679,-43.36841,0.0
2020-04-05 14:31:05,B58095,623.0,-22.85497,-43.26972,17.0
2020-04-05 14:31:05,B63049,920.0,-22.7924,-43.294290000000004,0.0
2020-04-05 14:31:05,B82507,350.0,-22.857870000000002,-43.37127,0.0
2020-04-05 14:31:05,C12013,2303.0,-22.90009,-43.20986,33.0
2020-04-05 14:31:05,C13081,745.0,-22.87621,-43.42033,0.0
2020-04-05 14:31:05,D12143,2337.0,-22.89656,-43.56127,0.0
2020-04-05 14:31:05,D87117,821.0,-22.902060000000002,-43.56024,0.0
2020-04-05 14:31:06,27206.0,0.0,-22.81738,-43.30153,0.0
2020-04-05 14:31:06,A27506,548.0,-22.95072,-43.18418,0.0
2020-04-05 14:31:06,A27651,433.0,-22.920289999999998,-43.25597,0.0
2020-04-05 14:31:06,A29156,473.0,-22.96286,-43.204029999999996,12.0
2020-04-05 14:31:06,A29186,473.0,-22.90268,-43.27541,24.0
2020-04-05 14:31:06,A48017,415.0,-22.91048,-43.26974000000001,0.0
2020-04-05 14:31:06,A50222,301.0,-23.011870000000002,-43.3237,7.0
2020-04-05 14:31:06,A63535,107.0,-22.86753,-43.25871,0.0
2020-04-05 14:31:06,A71620,539.0,-22.93,-43.25454000000001,0.0
2020-04-05 14:31:06,A72097,422.0,-22.922420000000002,-43.26692,24.0
2020-04-05 14:31:06,A72106,507.0,-22.88945,-43.29254,0.0
2020-04-05 14:31:06,B10005,634.0,-22.901889999999998,-43.20971,45.0
2020-04-05 14:31:06,B10506,630.0,-22.91241,-43.23439000000001,37.0
2020-04-05 14:31:06,B11582,362.0,-22.85305,-43.247409999999995,30.0
2020-04-05 14:31:06,B32523,793.0,-22.81709,-43.393879999999996,0.0
2020-04-05 14:31:06,B42667,457.0,-22.93035,-43.18622,60.0
2020-04-05 14:31:06,B51577,624.0,-22.87667,-43.36809,0.0
2020-04-05 14:31:06,B51647,624.0,-22.877489999999998,-43.368520000000004,0.0
2020-04-05 14:31:06,B51648,624.0,-22.8766,-43.36821,0.0
2020-04-05 14:31:06,B58029,621.0,-22.90043,-43.276109999999996,35.0
2020-04-05 14:31:06,B58151,628.0,-22.86891,-43.26794,23.0
2020-04-05 14:31:06,B63045,920.0,-22.79279,-43.29454000000001,0.0
2020-04-05 14:31:06,B63077,920.0,-22.79235,-43.29394,0.0
2020-04-05 14:31:06,B63104,665.0,-22.79245,-43.29459,0.0
2020-04-05 14:31:06,C12524,2345.0,-22.96033,-43.39548,0.0
2020-04-05 14:31:06,C30034,932.0,-22.93241,-43.331109999999995,16.0
2020-04-05 14:31:06,C42546,667.0,-22.87976,-43.33573,53.0
2020-04-05 14:31:06,C51536,371.0,-22.877589999999998,-43.368359999999996,0.0
2020-04-05 14:31:06,C51603,371.0,-22.90834,-43.18935,0.0
2020-04-05 14:31:06,C51615,371.0,-22.87661,-43.36872,0.0
2020-04-05 14:31:06,D12137,2335.0,-22.895329999999998,-43.56097000000001,0.0
2020-04-05 14:31:06,D17183,840.0,-22.90089,-43.56495,36.0
2020-04-05 14:31:06,D17187,809.0,-22.83215,-43.342929999999996,0.0
2020-04-05 14:31:07,A29107,292.0,-22.90128,-43.17858,1.0
2020-04-05 14:31:07,B10541,630.0,-22.86778,-43.25718,0.0
2020-04-05 14:31:07,B27141,951.0,-22.91566,-43.232,17.0
2020-04-05 14:31:07,B58047,312.0,-22.85011,-43.271609999999995,9.0
2020-04-05 14:31:07,B58048,628.0,-22.83708,-43.28526,0.0
2020-04-05 14:31:07,B58193,628.0,-22.83676,-43.285470000000004,0.0
2020-04-05 14:31:07,B63046,920.0,-22.79226,-43.29428,0.0
2020-04-05 14:31:07,B63098,919.0,-22.79309,-43.29468,0.0
2020-04-05 14:31:07,C30159,550.0,-23.01223,-43.29221,55.0
2020-04-05 14:31:07,C42557,607.0,-22.915329999999997,-43.26303,38.0
2020-04-05 14:31:07,C50185,805.0,-22.9602,-43.3955,0.0
2020-04-05 14:31:07,C51637,371.0,-22.87756,-43.36885,0.0
2020-04-05 14:31:07,D12122,2018.0,-22.89564,-43.56087,0.0
2020-04-05 14:31:07,D12157,2337.0,-22.89565,-43.56105,0.0
2020-04-05 14:31:07,D13095,794.0,-22.87989,-43.35705,0.0
2020-04-05 14:31:08,27176.0,0.0,-22.817520000000002,-43.301429999999996,0.0
2020-04-05 14:31:08,A27528,432.0,-22.92101,-43.25626,0.0
2020-04-05 14:31:08,A27632,548.0,-22.92031,-43.25597,0.0
2020-04-05 14:31:08,A41205,108.0,-22.96226,-43.21563,38.0
2020-04-05 14:31:08,A72086,507.0,-22.936329999999998,-43.1901,0.0
2020-04-05 14:31:08,A72100,7.0,-22.88954,-43.29239000000001,0.0
2020-04-05 14:31:08,B10026,328.0,-22.900579999999998,-43.21043,43.0
2020-04-05 14:31:08,B25566,606.0,-22.90082,-43.208040000000004,0.0
2020-04-05 14:31:08,B28551,321.0,-22.873739999999998,-43.23212,55.0
2020-04-05 14:31:08,B42647,457.0,-22.902479999999997,-43.26587,29.0
2020-04-05 14:31:08,B51541,265.0,-22.876260000000002,-43.36808,0.0
2020-04-05 14:31:08,B51545,624.0,-22.87654,-43.36788,0.0
2020-04-05 14:31:08,B51550,265.0,-22.87659,-43.36819000000001,0.0
2020-04-05 14:31:08,B58090,313.0,-22.85024,-43.265159999999995,0.0
2020-04-05 14:31:08,B63068,919.0,-22.83769,-43.33866,28.0
2020-04-05 14:31:08,C47807,863.0,-22.95809,-43.35215,18.0
2020-04-05 14:31:08,C51559,371.0,-22.90135,-43.34727,0.0
2020-04-05 14:31:08,C51575,371.0,-22.876379999999997,-43.36821,0.0
2020-04-05 14:31:08,C51592,371.0,-22.87744,-43.36872,0.0
2020-04-05 14:31:08,C51610,371.0,-22.88684,-43.34471,50.0
2020-04-05 14:31:08,C72155,410.0,-22.96001,-43.20198,36.0
2020-04-05 14:31:08,D12126,2335.0,-22.95805,-43.64999,77.0
2020-04-05 14:31:08,D12132,2335.0,-22.89607,-43.56147,0.0
2020-04-05 14:31:08,D86109,864.0,-22.90161,-43.5558,0.0
2020-04-05 14:31:09,13417.0,,-22.854879999999998,-43.25328,24.0
2020-04-05 14:31:09,A27611,432.0,-22.97497000000001,-43.22594,0.0
2020-04-05 14:31:09,A27630,548.0,-22.960810000000002,-43.20813,16.0
2020-04-05 14:31:09,A27683,433.0,-22.96515,-43.18026,37.0
2020-04-05 14:31:09,A41042,105.0,-22.9444,-43.18109000000001,69.0
2020-04-05 14:31:09,A63523,107.0,-22.86778,-43.25853,0.0
2020-04-05 14:31:09,B27039,265.0,-22.853460000000002,-43.25248,28.0
2020-04-05 14:31:09,B27045,355.0,-22.90275,-43.19108,12.0
2020-04-05 14:31:09,B28550,324.0,-22.81587,-43.18838,0.0
2020-04-05 14:31:09,B32567,665.0,-22.806079999999998,-43.36379,0.0
2020-04-05 14:31:09,B51518,917.0,-22.82907,-43.41905,0.0
2020-04-05 14:31:09,B51524,917.0,-22.82951,-43.41879,0.0
2020-04-05 14:31:09,B51565,265.0,-22.87657,-43.36813,0.0
2020-04-05 14:31:09,B51595,624.0,-22.82935,-43.41885,0.0
2020-04-05 14:31:09,B58067,628.0,-22.83716,-43.28492,0.0
2020-04-05 14:31:09,B63001,665.0,-22.81877,-43.35743,0.0
2020-04-05 14:31:09,B63016,SP335,-22.79254,-43.294470000000004,1.0
2020-04-05 14:31:09,B63042,SP335,-22.79278,-43.29468,0.0
2020-04-05 14:31:09,C47552,613.0,-22.95297,-43.35011,0.0
2020-04-05 14:31:09,C51567,371.0,-22.9012,-43.34708,0.0
2020-04-05 14:31:09,D12162,2382.0,-22.89542,-43.56123,0.0
2020-04-05 14:31:09,D17113,840.0,-22.90188,-43.72108,33.0
2020-04-05 14:31:09,D17124,840.0,-22.91757,-43.60714,0.0
2020-04-05 14:31:09,D86186,864.0,-22.89493,-43.53372,0.0
2020-04-05 14:31:10,A27617,432.0,-22.91473,-43.23295,10.0
2020-04-05 14:31:10,A27654,432.0,-22.92023,-43.25631,0.0
2020-04-05 14:31:10,A29011,102.0,-22.97801,-43.22369000000001,29.0
2020-04-05 14:31:10,A29187,583.0,-22.8913,-43.229,0.0
2020-04-05 14:31:10,A41075,460.0,-22.909779999999998,-43.20986,32.0
2020-04-05 14:31:10,A48084,539.0,-22.98945,-43.251709999999996,18.0
2020-04-05 14:31:10,A48179,426.0,-22.91539,-43.2079,29.0
2020-04-05 14:31:10,B10150,634.0,-22.82749,-43.23468,60.0
2020-04-05 14:31:10,B11592,362.0,-22.818379999999998,-43.30815,66.0
2020-04-05 14:31:10,B25510,606.0,-22.92478,-43.2332,3.0
2020-04-05 14:31:10,B27098,265.0,-22.82539,-43.332359999999994,0.0
2020-04-05 14:31:10,B27108,265.0,-22.828310000000002,-43.324459999999995,1.0
2020-04-05 14:31:10,B42663,457.0,-22.90014,-43.26485,30.0
2020-04-05 14:31:10,B51520,917.0,-22.87661,-43.368179999999995,0.0
2020-04-05 14:31:10,B51530,917.0,-22.8822,-43.32806,35.0
2020-04-05 14:31:10,B51533,917.0,-22.87741,-43.36861,0.0
2020-04-05 14:31:10,B51537,624.0,-22.87673,-43.36821,0.0
2020-04-05 14:31:10,B63006,665.0,-22.806060000000002,-43.363459999999996,0.0
2020-04-05 14:31:10,B63092,942.0,-22.79259,-43.2943,0.0
2020-04-05 14:31:10,C12043,2303.0,-22.90927000000001,-43.180640000000004,0.0
2020-04-05 14:31:10,C30294,343.0,-22.99779,-43.31815,47.0
2020-04-05 14:31:10,C41367,309.0,-23.0003,-43.35519,0.0
2020-04-05 14:31:10,C42599,607.0,-22.8961,-43.30632,40.0
2020-04-05 14:31:10,C47705,862.0,-22.95281,-43.34988,0.0
2020-04-05 14:31:10,D12135,2335.0,-22.99994,-43.33913,0.0
2020-04-05 14:31:11,A27565,548.0,-22.99322,-43.2536,0.0
2020-04-05 14:31:11,A29086,473.0,-22.89971,-43.22712,30.0
2020-04-05 14:31:11,A41083,463.0,-22.87477,-43.24189000000001,0.0
2020-04-05 14:31:11,A41365,108.0,-22.92073,-43.19372,66.0
2020-04-05 14:31:11,B10136,910.0,-22.83777000000001,-43.29019,40.0
2020-04-05 14:31:11,B32561,296.0,-22.91159,-43.18693,3.0
2020-04-05 14:31:11,B44626,721.0,-22.86049,-43.3559,0.0
2020-04-05 14:31:11,B51513,SV917,-22.82925,-43.41898,0.0
2020-04-05 14:31:11,B51570,917.0,-22.87649,-43.3681,0.0
2020-04-05 14:31:11,B51630,917.0,-22.86864,-43.256,0.0
2020-04-05 14:31:11,B51652,917.0,-22.87676,-43.36864,0.0
2020-04-05 14:31:11,B58024,628.0,-22.836679999999998,-43.285379999999996,0.0
2020-04-05 14:31:11,B63029,SP335,-22.79285,-43.294509999999995,0.0
2020-04-05 14:31:11,B63101,665.0,-22.79241,-43.29364,0.0
2020-04-05 14:31:11,C12047,2308.0,-22.89653,-43.561209999999996,0.0
2020-04-05 14:31:11,C12523,2345.0,-22.95907,-43.39504,0.0
2020-04-05 14:31:11,C13071,777.0,-22.87592,-43.42003,0.0
2020-04-05 14:31:11,C13136,878.0,-22.88094,-43.3584,0.0
2020-04-05 14:31:11,C30309,550.0,-22.9514,-43.3483,0.0
2020-04-05 14:31:11,C42502,607.0,-22.92437,-43.20913,9.0
2020-04-05 14:31:11,C42571,607.0,-22.88193,-43.33008,0.0
2020-04-05 14:31:11,C47527,861.0,-22.95206,-43.3501,0.0
2020-04-05 14:31:11,C47831,691.0,-22.88062,-43.358000000000004,0.0
2020-04-05 14:31:11,C51641,371.0,-22.87729,-43.36894,0.0
