DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-08-03 18:01:28,D86125,867.0,-23.0365,-43.560790000000004,51.0
2020-08-03 18:01:28,D86156,864.0,-22.89365,-43.53367,0.0
2020-08-03 18:01:28,D86171,867.0,-22.89315,-43.53245,13.0
2020-08-03 18:01:28,D86229,884.0,-22.981360000000002,-43.693870000000004,30.0
2020-08-03 18:01:28,D86287,866.0,-22.89394,-43.5316,0.0
2020-08-03 18:01:29,D86018,838.0,-22.92792,-43.57267,0.0
2020-08-03 18:01:29,D86114,867.0,-22.988039999999998,-43.57601,21.0
2020-08-03 18:01:29,D86322,864.0,-22.90263,-43.55001,19.0
2020-08-03 18:01:29,D86336,918.0,-22.88031,-43.46885,22.0
2020-08-03 18:01:29,D86342,883.0,-22.97849,-43.58957,52.0
2020-08-03 18:01:29,D86367,866.0,-22.9185,-43.563309999999994,0.0
2020-08-03 18:01:29,D86374,866.0,-22.96819,-43.58883,23.0
2020-08-03 18:01:29,D86702,2338.0,-22.942829999999997,-43.59225,19.0
2020-08-03 18:01:29,D86708,2803.0,-23.01934,-43.48752,17.0
2020-08-03 18:01:29,D86791,2804.0,-23.00046,-43.34768,0.0
2020-08-03 18:01:30,D86008,918.0,-22.856289999999998,-43.38633,30.0
2020-08-03 18:01:30,D86079,835.0,-22.92243,-43.55113,21.0
2020-08-03 18:01:30,D86143,864.0,-22.88051,-43.507979999999996,56.0
2020-08-03 18:01:30,D86161,835.0,-22.9469,-43.59956,22.0
2020-08-03 18:01:30,D86194,835.0,-22.94124,-43.56017,34.0
2020-08-03 18:01:30,D86283,866.0,-22.89367,-43.53171,0.0
2020-08-03 18:01:30,D86292,897.0,-22.89367,-43.5318,0.0
2020-08-03 18:01:30,D86306,866.0,-22.94962,-43.604459999999996,30.0
2020-08-03 18:01:30,D86403,918.0,-22.87571,-43.43859000000001,23.0
2020-08-03 18:01:30,D86790,2334.0,-22.95167,-43.17525,0.0
2020-08-03 18:01:31,D86063,918.0,-22.893829999999998,-43.53161,0.0
2020-08-03 18:01:31,D86179,838.0,-22.968410000000002,-43.62198,0.0
2020-08-03 18:01:31,D86308,838.0,-22.90766,-43.56335,0.0
2020-08-03 18:01:31,D86320,918.0,-22.89389,-43.531659999999995,0.0
2020-08-03 18:01:31,D86323,864.0,-22.88208,-43.4964,37.0
2020-08-03 18:01:31,D86761,2338.0,-23.01414,-43.46727,11.0
2020-08-03 18:01:32,D86111,866.0,-22.96844,-43.62208,0.0
2020-08-03 18:01:32,D86225,866.0,-22.94729,-43.60157,6.0
2020-08-03 18:01:32,D86380,884.0,-22.893629999999998,-43.53183,0.0
2020-08-03 18:01:33,D86158,838.0,-22.961370000000002,-43.61219000000001,0.0
2020-08-03 18:01:33,D86183,864.0,-22.88171,-43.49812,34.0
2020-08-03 18:01:33,D86197,866.0,-22.969079999999998,-43.62458,42.0
2020-08-03 18:01:33,D86252,864.0,-22.88017,-43.46706,15.0
2020-08-03 18:01:33,D86326,918.0,-22.87539,-43.33609000000001,0.0
2020-08-03 18:01:34,D86020,864.0,-22.901970000000002,-43.55422,5.0
2020-08-03 18:01:34,D86051,918.0,-22.87537,-43.33933,0.0
2020-08-03 18:01:34,D86086,867.0,-22.90234,-43.5563,0.0
2020-08-03 18:01:34,D86251,867.0,-22.90173,-43.554829999999995,0.0
2020-08-03 18:01:34,D86279,835.0,-22.95147,-43.56982,0.0
2020-08-03 18:01:34,D86327,918.0,-22.885939999999998,-43.46846,14.0
2020-08-03 18:01:34,D86360,852.0,-22.9075,-43.56472,20.0
2020-08-03 18:01:34,D86389,918.0,-22.882820000000002,-43.48633,0.0
2020-08-03 18:01:34,D86709,2332.0,-22.89339,-43.53188,0.0
2020-08-03 18:01:34,D86769,2381.0,-22.91324,-43.54591,32.0
2020-08-03 18:01:35,D86028,918.0,-22.893929999999997,-43.53248,0.0
2020-08-03 18:01:35,D86075,918.0,-22.88601,-43.47038,0.0
2020-08-03 18:01:35,D86077,835.0,-22.914260000000002,-43.55141,2.0
2020-08-03 18:01:35,D86093,837.0,-22.90656,-43.56069,5.0
2020-08-03 18:01:35,D86146,802.0,-22.90159,-43.55581,0.0
2020-08-03 18:01:35,D86162,866.0,-22.90564,-43.5589,12.0
2020-08-03 18:01:35,D86304,853.0,-22.857110000000002,-43.497479999999996,46.0
2020-08-03 18:01:35,D86397,838.0,-22.96836,-43.62187,0.0
2020-08-03 18:01:35,D86771,2338.0,-23.017689999999998,-43.51047,24.0
2020-08-03 18:01:36,D86040,852.0,-22.98114,-43.64483,30.0
2020-08-03 18:01:36,D86072,864.0,-22.87579,-43.46366,0.0
2020-08-03 18:01:36,D86185,835.0,-22.9553,-43.57465,31.0
2020-08-03 18:01:36,D86186,838.0,-22.951999999999998,-43.60671,0.0
2020-08-03 18:01:36,D86255,918.0,-22.87705,-43.42195,0.0
2020-08-03 18:01:36,D86317,802.0,-22.9019,-43.553909999999995,0.0
2020-08-03 18:01:36,D86330,918.0,-22.87969,-43.46431,0.0
2020-08-03 18:01:36,D86362,918.0,-22.89382,-43.53135,0.0
2020-08-03 18:01:37,D86053,853.0,-22.89353,-43.53182,0.0
2020-08-03 18:01:37,D86133,835.0,-22.90167000000001,-43.55614,14.0
2020-08-03 18:01:37,D86250,838.0,-22.93018,-43.57396,39.0
2020-08-03 18:01:37,D86267,866.0,-22.924889999999998,-43.57004000000001,27.0
2020-08-03 18:01:37,D86299,897.0,-22.95041,-43.64202,54.0
2020-08-03 18:01:37,D86303,897.0,-22.96505,-43.64749000000001,0.0
2020-08-03 18:01:37,D86328,864.0,-22.881999999999998,-43.49695,51.0
2020-08-03 18:01:38,D86098,864.0,-22.90172,-43.55608,0.0
2020-08-03 18:01:38,D86122,852.0,-22.993389999999998,-43.608670000000004,24.0
2020-08-03 18:01:38,D86167,918.0,-22.84477,-43.32508,0.0
2020-08-03 18:01:38,D86192,864.0,-22.965310000000002,-43.64663,28.0
2020-08-03 18:01:38,D86712,2338.0,-22.903879999999997,-43.556670000000004,29.0
2020-08-03 18:01:38,D86754,2803.0,-23.00008,-43.33782,43.0
2020-08-03 18:01:38,D86756,2804.0,-22.89317,-43.53204,0.0
2020-08-03 18:01:38,D86764,2804.0,-22.89386,-43.53171,0.0
2020-08-03 18:01:38,D86765,2803.0,-23.01268,-43.298429999999996,43.0
2020-08-03 18:01:38,D86768,2804.0,-23.02065,-43.49272,0.0
2020-08-03 18:01:38,D86789,2803.0,-22.94032,-43.57587,41.0
2020-08-03 18:01:39,D86073,835.0,-22.90159,-43.5559,3.0
2020-08-03 18:01:39,D86145,851.0,-22.90174,-43.53986,0.0
2020-08-03 18:01:39,D86244,852.0,-22.91305,-43.56399999999999,19.0
2020-08-03 18:01:39,D86271,866.0,-22.99888,-43.64893,25.0
2020-08-03 18:01:39,D86404,864.0,-22.88021,-43.468509999999995,13.0
2020-08-03 18:01:39,D86717,2803.0,-23.00439,-43.429429999999996,64.0
2020-08-03 18:01:40,D86021,853.0,-22.92084,-43.5632,0.0
2020-08-03 18:01:40,D86199,918.0,-22.84583,-43.32475,0.0
2020-08-03 18:01:40,D86236,918.0,-22.89507,-43.531859999999995,0.0
2020-08-03 18:01:40,D86285,853.0,-22.89528,-43.53304,0.0
2020-08-03 18:01:40,D86316,918.0,-22.84796,-43.32493,0.0
2020-08-03 18:01:40,D86399,838.0,-22.96187,-43.6076,21.0
2020-08-03 18:01:40,D86410,851.0,-22.901410000000002,-43.5545,0.0
2020-08-03 18:01:40,D86723,2338.0,-23.011,-43.53422,69.0
2020-08-03 18:01:40,D86763,2338.0,-22.99993,-43.37486,11.0
2020-08-03 18:01:41,D86193,838.0,-22.91452,-43.563309999999994,24.0
2020-08-03 18:01:41,D86294,897.0,-22.8932,-43.53217,0.0
2020-08-03 18:01:41,D86407,864.0,-22.89976,-43.54219000000001,8.0
2020-08-03 18:01:41,D86713,2803.0,-22.87526,-43.5248,0.0
2020-08-03 18:01:41,D86716,2803.0,-22.99171,-43.598890000000004,0.0
2020-08-03 18:01:41,D86786,2332.0,-22.89346,-43.531890000000004,0.0
2020-08-03 18:01:41,D86795,2338.0,-22.90257,-43.549479999999996,35.0
2020-08-03 18:01:42,D86007,884.0,-22.90268,-43.56100000000001,0.0
2020-08-03 18:01:42,D86067,918.0,-22.89423,-43.53237,16.0
2020-08-03 18:01:42,D86324,864.0,-22.88234,-43.48415,38.0
2020-08-03 18:01:42,D86793,2804.0,-22.87566,-43.46958,0.0
2020-08-03 18:01:44,D86275,864.0,-22.89345,-43.53346,21.0
2020-08-03 18:01:44,D86297,883.0,-22.893810000000002,-43.53149000000001,0.0
2020-08-03 18:01:44,D86766,2338.0,-22.89353,-43.53185,0.0
2020-08-03 18:01:45,D86705,2334.0,-23.01623,-43.47264000000001,49.0
2020-08-03 18:01:45,D86770,2803.0,-23.000429999999998,-43.412620000000004,65.0
2020-08-03 18:06:34,C47706,887.0,-22.95275,-43.35027,0.0
2020-08-03 18:13:27,B11625,665.0,-22.86665,-43.35608,0.0
2020-08-03 18:25:22,C30264,565.0,-22.95111,-43.34789,11.0
2020-08-03 18:26:15,C30157,555.0,-22.95083,-43.34783,0.0
2020-08-03 18:30:16,C13037,746.0,-22.875729999999997,-43.438759999999995,48.0
2020-08-03 18:37:37,D17124,840.0,-22.91695,-43.60727,0.0
2020-08-03 18:47:36,D17181,809.0,-22.91751,-43.60771,0.0
2020-08-03 18:56:21,B32713,399.0,-22.817610000000002,-43.39325,0.0
2020-08-03 19:02:21,C44527,721.0,-22.860770000000002,-43.35572,0.0
2020-08-03 19:03:36,B32788,793.0,-22.8163,-43.38843,0.0
2020-08-03 19:04:35,A29115,583.0,-22.86859,-43.29282,0.0
2020-08-03 19:07:16,B28587,326.0,-22.81597,-43.18829,0.0
2020-08-03 19:08:10,D13088,926.0,-22.87612,-43.4193,26.0
2020-08-03 19:10:19,C30105,550.0,-22.95082,-43.34855,5.0
2020-08-03 19:10:32,B32828,386.0,-22.81616,-43.3946,5.0
2020-08-03 19:10:44,C47976,2114.0,-22.9526,-43.34834,0.0
2020-08-03 19:14:47,B25543,232.0,-22.901970000000002,-43.29857,0.0
2020-08-03 19:15:19,B28724,2343.0,-22.81578,-43.188359999999996,0.0
2020-08-03 19:16:51,D17125,809.0,-22.91759,-43.60736,0.0
2020-08-03 19:17:55,D87884,2307.0,-22.91694,-43.607620000000004,0.0
2020-08-03 19:18:15,A29038,471.0,-22.868129999999997,-43.29271,0.0
2020-08-03 19:18:38,C12501,2345.0,-22.96077,-43.39601,0.0
2020-08-03 19:19:28,A29045,275.0,-22.8685,-43.29098,0.0
2020-08-03 19:21:40,C47997,2114.0,-22.95228,-43.34874,17.0
2020-08-03 19:25:38,C47887,610.0,-22.91549,-43.36068,25.0
2020-08-03 19:27:46,A63536,107.0,-22.86765,-43.25854,0.0
2020-08-03 19:29:39,C47667,368.0,-22.95255,-43.348279999999995,0.0
2020-08-03 19:30:24,C47686,600.0,-22.91472000000001,-43.38739,0.0
2020-08-03 19:32:06,C47834,692.0,-22.95189,-43.34853,0.0
2020-08-03 19:36:31,A72168,410.0,-22.92387,-43.2358,0.0
2020-08-03 19:46:18,A50046,229.0,-22.9291,-43.25441,0.0
2020-08-03 19:46:22,B63017,SP335,-22.79293,-43.29437,0.0
2020-08-03 19:47:03,D13226,383.0,-22.876720000000002,-43.41968,0.0
2020-08-03 19:50:20,A29158,102.0,-22.86794,-43.29167,0.0
2020-08-03 19:51:21,B27138,950.0,-22.81758,-43.30196,0.0
2020-08-03 19:55:45,B27036,292.0,-22.81706,-43.3019,0.0
2020-08-03 19:56:16,D13312,SV790,-22.86518,-43.40098,30.0
2020-08-03 19:58:09,B32815,399.0,-22.81746,-43.39345,2.0
2020-08-03 19:59:27,A72002,422.0,-22.88914,-43.29273,4.0
2020-08-03 20:06:01,C47581,553.0,-22.9532,-43.35041,5.0
2020-08-03 20:11:25,B10068,634.0,-22.81544,-43.1874,0.0
2020-08-03 20:12:24,B31161,483.0,-22.80479,-43.30943,0.0
2020-08-03 20:13:47,C30012,550.0,-22.95075,-43.3484,10.0
2020-08-03 20:16:42,B63024,665.0,-22.83834,-43.25597,65.0
2020-08-03 20:17:18,C30183,565.0,-22.95032,-43.3484,0.0
2020-08-03 20:21:04,A29066,102.0,-22.867910000000002,-43.291740000000004,0.0
2020-08-03 20:21:41,D13238,878.0,-22.99706,-43.31986,26.0
2020-08-03 20:22:33,C47536,554.0,-22.95199,-43.3485,0.0
2020-08-03 20:24:04,B25602,232.0,-22.902279999999998,-43.29899,5.0
2020-08-03 20:24:09,A29149,209.0,-22.86826,-43.291579999999996,0.0
2020-08-03 20:24:50,D13302,803.0,-22.87586,-43.4197,0.0
2020-08-03 20:29:09,A71610,409.0,-22.93008,-43.25405,0.0
2020-08-03 20:30:57,A50097,220.0,-22.92941,-43.25344000000001,0.0
2020-08-03 20:31:31,C47556,353.0,-22.88062,-43.35717,0.0
2020-08-03 20:33:31,A63507,107.0,-22.87155,-43.2586,0.0
2020-08-03 20:36:24,B27141,629.0,-22.81757,-43.30185,0.0
2020-08-03 20:40:13,B71013,239.0,-22.88872000000001,-43.29187,0.0
2020-08-03 20:40:14,B42613,650.0,-22.87651,-43.32948,0.0
2020-08-03 20:40:18,D87035,896.0,-22.91798,-43.60731,0.0
2020-08-03 20:41:27,D12117,2337.0,-22.89645,-43.5606,0.0
2020-08-03 20:41:36,C50083,302.0,-22.92879,-43.2543,0.0
2020-08-03 20:42:56,B63011,SP335,-22.79832,-43.29379,40.0
2020-08-03 20:45:12,A29123,473.0,-22.86832,-43.29285,0.0
2020-08-03 20:45:14,A72090,7.0,-22.88978,-43.29188,0.0
2020-08-03 20:46:25,D17053,841.0,-22.91793,-43.60804,0.0
2020-08-03 20:46:59,C30003,558.0,-22.98795,-43.32817,21.0
2020-08-03 20:47:12,C13103,341.0,-22.8802,-43.35673,0.0
2020-08-03 20:48:17,A29111,583.0,-22.86778,-43.29123,0.0
2020-08-03 20:49:35,C47627,361.0,-22.953039999999998,-43.35028,0.0
2020-08-03 20:51:50,D17183,840.0,-22.91791,-43.60769000000001,0.0
2020-08-03 20:52:04,B32654,688.0,-22.81586,-43.39479,0.0
2020-08-03 20:52:20,A72095,410.0,-22.92387,-43.23591,0.0
2020-08-03 20:52:49,D87117,821.0,-22.91777,-43.60812,0.0
2020-08-03 20:54:03,A29051,471.0,-22.86802,-43.292120000000004,0.0
2020-08-03 20:55:02,D13166,SV790,-22.875729999999997,-43.41872,0.0
2020-08-03 20:56:03,B71056,455.0,-22.92765,-43.25416,35.0
2020-08-03 20:57:33,A29073,SV474,-22.868000000000002,-43.29134000000001,0.0
2020-08-03 20:57:36,B32623,944.0,-22.8162,-43.3946,2.0
2020-08-03 20:57:43,C30169,991.0,-22.95038,-43.34804000000001,9.0
2020-08-03 20:57:56,C30314,550.0,-22.94155,-43.34148,10.0
2020-08-03 21:01:28,B32830,SV779,-22.81695,-43.39394,20.0
2020-08-03 21:01:36,C12503,2345.0,-22.96098,-43.39594,0.0
2020-08-03 21:06:26,B28516,696.0,-22.81546,-43.1884,0.0
2020-08-03 21:09:04,B32609,399.0,-22.898139999999998,-43.21171,38.0
2020-08-03 21:09:31,D87855,2339.0,-22.917089999999998,-43.60843,0.0
2020-08-03 21:11:05,C44611,712.0,-22.86036,-43.35609,0.0
2020-08-03 21:11:36,C47851,693.0,-22.88048,-43.35714,0.0
2020-08-03 21:12:08,D87312,821.0,-22.916929999999997,-43.607279999999996,0.0
2020-08-03 21:13:25,A63530,104.0,-22.90783,-43.20061,44.0
2020-08-03 21:16:00,C13096,SV790,-22.88025,-43.35765,0.0
2020-08-03 21:18:12,D13121,383.0,-22.91087000000001,-43.18828,29.0
2020-08-03 21:19:21,C47613,600.0,-22.95177,-43.34878,0.0
2020-08-03 21:19:44,C44505,638.0,-22.86044,-43.3558,0.0
2020-08-03 21:20:38,A29106,471.0,-22.867910000000002,-43.2916,0.0
2020-08-03 21:21:39,D87820,2336.0,-22.90092000000001,-43.55415,0.0
2020-08-03 21:22:45,D13197,812.0,-22.87803,-43.44099,46.0
2020-08-03 21:25:46,C27198,355.0,-22.81729,-43.3014,3.0
2020-08-03 21:26:03,A72067,10.0,-22.88964,-43.29248,0.0
2020-08-03 21:27:28,B32724,265.0,-22.81702,-43.39379,1.0
2020-08-03 21:28:03,D87197,898.0,-22.91679,-43.60805,0.0
2020-08-03 21:28:10,C30273,882.0,-22.87998,-43.35719,0.0
2020-08-03 21:28:15,D13085,812.0,-22.87586,-43.41984,0.0
2020-08-03 21:29:48,A29185,471.0,-22.86821,-43.29266,0.0
2020-08-03 21:30:23,B32537,399.0,-22.817610000000002,-43.393209999999996,0.0
2020-08-03 21:31:47,C47507,390.0,-22.95182,-43.34894,0.0
2020-08-03 21:34:43,B44695,685.0,-22.86041,-43.35557,0.0
2020-08-03 21:36:40,A29005,476.0,-22.86862,-43.29283,15.0
2020-08-03 21:36:49,C47679,368.0,-22.952920000000002,-43.35104000000001,0.0
2020-08-03 21:37:26,B63093,919.0,-22.8674,-43.2584,0.0
2020-08-03 21:41:01,A41231,538.0,-22.87568,-43.24106,0.0
2020-08-03 21:41:48,A29128,SV474,-22.868370000000002,-43.2922,0.0
2020-08-03 21:42:00,C30287,882.0,-22.87967,-43.35707,0.0
2020-08-03 21:42:25,D13336,926.0,-22.87601,-43.42009,0.0
2020-08-03 21:42:26,A63527,107.0,-22.8678,-43.25855,0.0
2020-08-03 21:43:29,B63022,SP335,-22.79247,-43.2943,6.0
2020-08-03 21:43:51,C50050,229.0,-22.92951,-43.25347,0.0
2020-08-03 21:46:15,C47809,610.0,-22.9522,-43.349,0.0
2020-08-03 21:46:48,C47862,692.0,-22.9524,-43.34901,0.0
2020-08-03 21:46:49,A41326,110.0,-22.87479,-43.24185,0.0
2020-08-03 21:47:30,B11682,300.0,-22.86625,-43.35706,0.0
2020-08-03 21:48:36,A29064,471.0,-22.867910000000002,-43.29173,0.0
2020-08-03 21:49:44,B11686,362.0,-22.86584,-43.35678,0.0
2020-08-03 21:51:34,B11663,362.0,-22.86673,-43.355129999999996,0.0
2020-08-03 21:53:26,C30075,862.0,-22.95255,-43.35163,21.0
2020-08-03 21:55:34,B28585,326.0,-22.81439,-43.188959999999994,0.0
2020-08-03 21:55:49,B32610,292.0,-22.81803,-43.3931,0.0
2020-08-03 21:56:04,B71144,455.0,-22.92962,-43.25472,1.0
2020-08-03 21:56:21,C30322,557.0,-22.95107,-43.34856,0.0
2020-08-03 21:57:12,D87779,2307.0,-22.91699,-43.60789000000001,0.0
2020-08-03 21:57:44,A29192,350.0,-22.8686,-43.291290000000004,0.0
2020-08-03 21:58:04,B32810,793.0,-22.81778,-43.39308,0.0
2020-08-03 21:58:21,A29124,461.0,-22.86831,-43.29298,0.0
2020-08-03 21:59:47,C47719,829.0,-22.95257,-43.34895,0.0
2020-08-03 21:59:55,B32615,795.0,-22.817520000000002,-43.39326,0.0
2020-08-03 21:59:58,B10417,2342.0,-22.81525,-43.1876,0.0
2020-08-03 22:00:44,B10139,323.0,-22.81546,-43.1875,0.0
2020-08-03 22:02:23,B32747,399.0,-22.815170000000002,-43.38666,0.0
2020-08-03 22:03:51,C47595,601.0,-22.91705,-43.2626,22.0
2020-08-03 22:04:15,A29146,461.0,-22.86833,-43.290729999999996,18.0
2020-08-03 22:04:58,A72023,422.0,-22.889960000000002,-43.29239000000001,0.0
2020-08-03 22:05:50,A29152,SV474,-22.86797,-43.29181,0.0
2020-08-03 22:06:11,B32571,779.0,-22.81806,-43.39302,0.0
2020-08-03 22:06:40,B28596,696.0,-22.81472,-43.18866,0.0
2020-08-03 22:06:46,D13261,777.0,-22.8781,-43.433479999999996,33.0
2020-08-03 22:06:54,B71133,455.0,-22.92985,-43.25396,0.0
2020-08-03 22:06:59,B27100,639.0,-22.816679999999998,-43.30174,0.0
2020-08-03 22:07:22,B32652,399.0,-22.81786,-43.39306,0.0
2020-08-03 22:07:34,D53902,2310.0,-22.88336,-43.49509000000001,0.0
2020-08-03 22:07:40,B32644,687.0,-22.81781,-43.39302,0.0
2020-08-03 22:07:40,D13375,731.0,-22.88004,-43.35827000000001,0.0
2020-08-03 22:07:45,C27093,940.0,-22.81707,-43.30215,0.0
2020-08-03 22:07:47,C47549,390.0,-22.952939999999998,-43.35099,0.0
2020-08-03 22:07:53,B32712,292.0,-22.81468,-43.38681,0.0
2020-08-03 22:08:13,A41418,435.0,-22.87571,-43.24104000000001,0.0
2020-08-03 22:08:21,B44650,685.0,-22.86037,-43.35662,0.0
2020-08-03 22:08:22,D87706,2336.0,-22.916710000000002,-43.6081,0.0
2020-08-03 22:08:24,B27113,629.0,-22.81774,-43.30186,0.0
2020-08-03 22:08:27,B44694,685.0,-22.86048,-43.3558,0.0
2020-08-03 22:08:30,A41177,112.0,-22.87473,-43.24109,0.0
2020-08-03 22:08:31,A41026,309.0,-22.8748,-43.24205,0.0
2020-08-03 22:08:31,D87760,2336.0,-22.91704,-43.60843,1.0
2020-08-03 22:08:35,B44600,638.0,-22.86063,-43.35564,0.0
2020-08-03 22:08:36,B28530,696.0,-22.79648,-43.20139,0.0
2020-08-03 22:08:36,C42502,607.0,-22.8767,-43.32972,0.0
2020-08-03 22:08:41,B42608,650.0,-22.8765,-43.32949,0.0
2020-08-03 22:08:42,C44556,355.0,-22.860960000000002,-43.35606,0.0
2020-08-03 22:08:43,B42647,457.0,-22.8763,-43.33034,0.0
2020-08-03 22:08:44,C41092,309.0,-22.87584,-43.24179,0.0
2020-08-03 22:08:48,B10539,627.0,-22.86825,-43.257259999999995,0.0
2020-08-03 22:08:50,B11542,363.0,-22.866139999999998,-43.35604,0.0
2020-08-03 22:08:51,A41152,309.0,-22.87417,-43.2425,0.0
2020-08-03 22:08:53,D53924,2310.0,-22.88341,-43.49521,0.0
2020-08-03 22:08:54,B25809,2251.0,-22.902060000000002,-43.29924000000001,0.0
2020-08-03 22:08:56,D87283,896.0,-22.91825,-43.608090000000004,0.0
2020-08-03 22:08:57,A41369,105.0,-22.8754,-43.24151,0.0
2020-08-03 22:08:59,B28617,324.0,-22.8148,-43.18847,0.0
2020-08-03 22:09:01,A41012,112.0,-22.87568,-43.24167,0.0
2020-08-03 22:09:02,D17185,840.0,-22.917839999999998,-43.60819,0.0
2020-08-03 22:09:03,B11581,363.0,-22.86657,-43.35563,0.0
2020-08-03 22:09:03,B44676,638.0,-22.860310000000002,-43.356359999999995,0.0
2020-08-03 22:09:06,A29013,474.0,-22.86851,-43.29323,0.0
2020-08-03 22:09:09,A41302,538.0,-22.87436,-43.24214,0.0
2020-08-03 22:09:13,A41136,109.0,-22.87518,-43.24127,0.0
2020-08-03 22:09:14,C42571,607.0,-22.876360000000002,-43.3297,0.0
2020-08-03 22:09:15,B28581,325.0,-22.81569,-43.18807,0.0
2020-08-03 22:09:16,A72178,422.0,-22.88995,-43.2923,0.0
2020-08-03 22:09:16,C42538,607.0,-22.876260000000002,-43.329409999999996,0.0
2020-08-03 22:09:20,B10046,634.0,-22.81491,-43.187020000000004,0.0
2020-08-03 22:09:26,C44507,721.0,-22.860310000000002,-43.35582,0.0
2020-08-03 22:09:29,B11643,669.0,-22.86615,-43.3565,0.0
2020-08-03 22:09:30,B44654,712.0,-22.86039,-43.35633,0.0
2020-08-03 22:09:31,B32773,298.0,-22.81524,-43.38666,0.0
2020-08-03 22:09:32,B27151,629.0,-22.817529999999998,-43.30214,0.0
2020-08-03 22:09:38,A41018,463.0,-22.87446,-43.24215,0.0
2020-08-03 22:09:39,B32818,298.0,-22.81687,-43.39415,0.0
2020-08-03 22:09:42,B28509,329.0,-22.81492,-43.18877,0.0
2020-08-03 22:09:45,B28602,326.0,-22.81515,-43.1883,0.0
2020-08-03 22:09:47,A41095,110.0,-22.87536,-43.2419,0.0
2020-08-03 22:10:00,B42582,457.0,-22.87629,-43.33032,0.0
2020-08-03 22:10:04,C41371,309.0,-22.87497,-43.240809999999996,0.0
2020-08-03 22:10:06,B11552,363.0,-22.8658,-43.35693,0.0
2020-08-03 22:10:06,B25576,606.0,-22.90219,-43.29838,0.0
2020-08-03 22:10:08,B10408,2342.0,-22.81514,-43.18768,0.0
2020-08-03 22:10:10,D87205,821.0,-22.9181,-43.60732,0.0
2020-08-03 22:10:13,B31095,497.0,-22.80464,-43.30927,0.0
2020-08-03 22:10:14,A41218,108.0,-22.87479,-43.24189000000001,0.0
2020-08-03 22:10:14,B28508,696.0,-22.81583,-43.18776,0.0
2020-08-03 22:10:14,C42513,667.0,-22.876920000000002,-43.330009999999994,0.0
2020-08-03 22:10:15,D87865,2336.0,-22.91639,-43.60765,0.0
2020-08-03 22:10:17,A41040,106.0,-22.87443,-43.24219,0.0
2020-08-03 22:10:21,D53553,393.0,-22.883770000000002,-43.49507,0.0
2020-08-03 22:10:25,A41377,584.0,-22.85746,-43.244609999999994,0.0
2020-08-03 22:10:27,D12119,2335.0,-22.905079999999998,-43.174279999999996,11.0
2020-08-03 22:10:28,D87127,821.0,-22.91816,-43.60722,0.0
2020-08-03 22:10:30,A71583,539.0,-22.93046,-43.25416,0.0
2020-08-03 22:10:30,B32604,298.0,-22.81619,-43.3946,0.0
2020-08-03 22:10:33,A29078,SV474,-22.86806,-43.29189,0.0
2020-08-03 22:10:36,A50003,954.0,-22.96078,-43.39591,0.0
2020-08-03 22:10:36,C42623,607.0,-22.87633,-43.32949,0.0
2020-08-03 22:10:37,B32838,298.0,-22.81635,-43.39457,0.0
2020-08-03 22:10:39,B32798,793.0,-22.81814,-43.39307,0.0
2020-08-03 22:10:41,C50053,954.0,-22.92916,-43.25379,0.0
2020-08-03 22:10:42,B25517,606.0,-22.90231,-43.29848,0.0
2020-08-03 22:10:43,A71519,100.0,-22.93046,-43.25423,0.0
2020-08-03 22:10:43,B31029,497.0,-22.80453,-43.31,0.0
2020-08-03 22:10:45,B27144,629.0,-22.817420000000002,-43.30177,0.0
2020-08-03 22:10:45,B32812,298.0,-22.8148,-43.38675,0.0
2020-08-03 22:10:45,C27091,774.0,-22.81764,-43.3017,0.0
2020-08-03 22:10:45,C42614,607.0,-22.87641,-43.32992,0.0
2020-08-03 22:10:46,A72047,410.0,-22.88924,-43.29203,0.0
2020-08-03 22:10:46,B10098,634.0,-22.8152,-43.18662,0.0
2020-08-03 22:10:49,A72100,7.0,-22.889129999999998,-43.29294,0.0
2020-08-03 22:10:49,B25594,606.0,-22.90249,-43.29788,0.0
2020-08-03 22:10:53,C41339,309.0,-22.87402,-43.242,0.0
2020-08-03 22:10:53,C42624,667.0,-22.87643,-43.3295,0.0
2020-08-03 22:10:54,A72046,422.0,-22.88873,-43.29282,0.0
2020-08-03 22:10:54,C50175,229.0,-22.92882,-43.25456,0.0
2020-08-03 22:10:57,A41016,460.0,-22.875220000000002,-43.2417,0.0
2020-08-03 22:10:57,A72028,422.0,-22.889129999999998,-43.292229999999996,0.0
2020-08-03 22:10:59,B71069,455.0,-22.92945,-43.25486,0.0
2020-08-03 22:11:01,A71514,100.0,-22.92982,-43.25427,0.0
2020-08-03 22:11:02,C44685,685.0,-22.86044,-43.35606,0.0
2020-08-03 22:11:08,C27030,629.0,-22.81746,-43.30193,0.0
2020-08-03 22:11:11,A50027,603.0,-22.92901,-43.25391,0.0
2020-08-03 22:11:11,A72003,410.0,-22.88961,-43.29132,19.0
2020-08-03 22:11:11,B11528,908.0,-22.86579,-43.35693,0.0
2020-08-03 22:11:15,A29095,435.0,-22.86797,-43.29152,0.0
2020-08-03 22:11:15,A48146,415.0,-22.91068,-43.26967,0.0
2020-08-03 22:11:16,C42592,667.0,-22.876279999999998,-43.33034,0.0
